# NaN -110
# X, Y, HEADING, 04:62:73:13:33:9f, c0:62:6b:85:e9:5f, 58:bc:27:13:e5:39, 58:bc:27:13:e5:37, c0:62:6b:85:e9:5c, c0:62:6b:85:e9:5b, c0:62:6b:85:e9:5a, 58:bc:27:13:e5:3a, 58:bc:27:13:e5:3d, 58:bc:27:13:e5:3e, 58:bc:27:13:e5:3b, 58:bc:27:13:e5:3c, c0:62:6b:85:e9:50, 58:bc:27:13:e5:3f, c0:62:6b:85:e9:53, c0:62:6b:85:e9:54, f4:0f:1b:cd:cc:9b, c0:62:6b:85:e9:55, 7c:0e:ce:ea:c6:50, 04:62:73:23:17:a8, 96:57:a5:80:9f:3d, 7c:0e:ce:ea:c6:51, 7c:0e:ce:ea:c6:52, 04:62:73:1d:30:b8, 04:62:73:23:17:a2, 04:62:73:23:17:a3, 7c:0e:ce:ea:c6:58, 04:62:73:23:17:a0, 04:62:73:23:17:a1, 7c:0e:ce:ea:c6:53, 7c:0e:ce:ea:c6:54, 04:62:73:23:17:a4, 7c:0e:ce:ea:c6:55, 04:62:73:23:17:a5, 00:26:b0:fe:0b:fd, 00:26:b0:fe:0b:fe, 04:62:73:13:33:9b, 04:62:73:13:33:9a, 04:62:73:13:33:9d, 04:62:73:13:33:90, 04:62:73:13:33:9c, 04:62:73:13:33:9e, 04:62:73:13:33:99, 04:62:73:13:33:95, 04:62:73:13:33:98, 04:62:73:1d:30:b1, 04:62:73:13:33:97, 04:62:73:1d:30:b0, 04:62:73:13:33:92, 04:62:73:1d:30:b3, 04:62:73:13:33:91, 04:62:73:1d:30:b2, 04:62:73:13:33:94, 04:62:73:1d:30:b5, 04:62:73:13:33:93, 04:62:73:1d:30:b4, 04:62:73:26:a6:f5, 04:62:73:26:a6:f8, 04:62:73:26:a6:f2, 04:62:73:26:a6:f1, 04:62:73:26:a6:f4, 04:62:73:26:a6:f3, 04:62:73:1c:9a:72, 04:62:73:1c:9a:71, 04:62:73:1c:9a:70, 04:62:73:1c:9a:75, 04:62:73:1c:9a:74, 04:62:73:1c:9a:73, 04:62:73:26:a6:f0, 04:62:73:23:17:ae, 7c:0e:ce:e0:e0:58, 04:62:73:23:17:ad, 04:62:73:23:17:af, 04:62:73:23:17:aa, 7c:0e:ce:e0:e0:55, 7c:0e:ce:e0:e0:54, 04:62:73:23:17:ab, 04:62:73:23:17:a9, 7c:0e:ce:e0:e0:52, 7c:0e:ce:e0:e0:53, 7c:0e:ce:e0:e0:50, 7c:0e:ce:e0:e0:51, 04:62:73:1d:97:d1, 04:62:73:1d:97:d4, 04:62:73:1d:97:d5, 04:62:73:1d:97:d0, 04:62:73:1c:9a:78, 04:62:73:1d:34:a1, 04:62:73:1d:34:a5, 00:27:0d:4a:46:98, 00:27:0d:4a:46:95, 04:62:73:1d:30:b9, 00:27:0d:4a:46:93, 00:27:0d:4a:46:94, 04:62:73:1d:30:b7, 00:27:0d:4a:46:92, 00:27:0d:4a:46:91, 00:27:0d:4a:46:90, 04:62:73:1d:30:bb, 04:62:73:1d:30:bc, 04:62:73:1d:30:bd, 04:62:73:1d:30:be, 04:62:73:1d:30:ba, 04:62:73:1d:30:bf, 7c:0e:ce:ea:c6:59, 7c:0e:ce:ea:c6:5e, 7c:0e:ce:ea:c6:5f, 7c:0e:ce:ea:c6:5c, 7c:0e:ce:ea:c6:5d, 7c:0e:ce:ea:c6:5a, 7c:0e:ce:ea:c6:5b, 04:62:73:1d:97:de, 04:62:73:1d:97:df, 04:62:73:1d:97:da, 04:62:73:1d:97:db, 04:62:73:1d:97:dc, 04:62:73:1d:97:dd, 00:27:0d:5e:a0:48, 00:27:0d:5e:a0:44, 04:62:73:1d:9b:91, 04:62:73:1d:9b:92, 00:27:0d:5e:a0:45, 04:62:73:1d:9b:93, 04:62:73:1d:9b:94, 00:27:0d:5e:a0:40, 04:62:73:1d:9b:95, 00:27:0d:5e:a0:41, 00:27:0d:5e:a0:42, 04:62:73:1d:9b:98, 00:27:0d:5e:a0:43, 04:62:73:22:91:d1, 04:62:73:22:91:d0, 04:62:73:22:91:d2, 04:62:73:22:91:d5, 04:62:73:1d:9b:90, 04:62:73:23:17:ac, 04:62:73:1c:9a:7f, 04:62:73:1c:9a:7e, 04:62:73:1c:9a:7d, 04:62:73:1c:9a:7c, 04:62:73:1c:9a:7b, 04:62:73:23:17:a7, 04:62:73:1c:9a:7a, 04:62:73:1d:97:d2, 04:62:73:1d:97:d3, 04:62:73:1d:97:d8, 04:62:73:1d:97:d7, 04:62:73:1c:9a:77, 04:62:73:1c:9a:79, 04:62:73:1d:97:d9, f4:0f:1b:cd:cc:90, f4:0f:1b:cd:cc:99, f4:0f:1b:cd:cc:97, e8:ed:f3:11:d8:fc, e8:ed:f3:11:d8:fb, e8:ed:f3:11:d8:fa, e8:ed:f3:11:d8:ff, f4:0f:1b:cd:cc:9d, f4:0f:1b:cd:cc:9c, f4:0f:1b:cd:cc:9f, f4:0f:1b:cd:cc:9e, f4:0f:1b:cd:cc:9a, 58:35:d9:c7:99:d0, e8:ed:f3:11:d8:f5, e8:ed:f3:11:d8:f4, e8:ed:f3:11:d8:f3, f4:0f:1b:cd:cc:95, f4:0f:1b:cd:cc:93, f4:0f:1b:cd:cc:94, f4:0f:1b:cd:cc:91, f4:0f:1b:cd:cc:92, f4:0f:1b:cd:cc:98, e8:ed:f3:11:d8:f0, 00:27:0d:49:53:3b, 00:27:0d:49:53:3a, 00:27:0d:49:53:3d, 00:27:0d:49:53:3c, 00:27:0d:49:53:3f, 00:27:0d:49:53:3e, 00:27:0d:49:53:30, 20:bb:c0:e6:57:2c, 00:27:0d:5e:a0:49, 20:bb:c0:e6:57:2b, 20:bb:c0:e6:57:2a, 20:bb:c0:e6:57:2f, 00:27:0d:49:53:35, 20:bb:c0:e6:57:2d, 00:27:0d:49:53:37, 20:bb:c0:e6:57:2e, 00:27:0d:49:53:38, 00:27:0d:5e:a0:47, 00:27:0d:49:53:31, 00:27:0d:49:53:32, 00:27:0d:49:53:33, 00:27:0d:49:53:34, 00:27:0d:49:53:39, 00:27:0d:5e:a0:4f, 20:bb:c0:e6:57:27, 00:27:0d:5e:a0:4e, 00:27:0d:5e:a0:4d, 20:bb:c0:e6:57:29, 00:27:0d:5e:a0:4c, 00:27:0d:5e:a0:4b, 00:27:0d:5e:a0:4a, 58:35:d9:c7:99:d1, 58:35:d9:c7:99:d2, 58:35:d9:c7:99:d5, 58:35:d9:c7:99:d4, 58:35:d9:c7:99:d8, 58:bc:27:13:e5:31, 58:bc:27:13:e5:30, 58:bc:27:13:e5:35, 58:bc:27:13:e5:34, 04:62:73:26:af:02, 58:bc:27:13:e5:33, 04:62:73:26:af:01, 58:bc:27:13:e5:32, 04:62:73:26:af:04, e8:ed:f3:11:d3:c2, 04:62:73:26:af:03, 58:bc:27:13:e5:38, e8:ed:f3:11:d3:c1, e8:ed:f3:11:d3:c4, e8:ed:f3:11:d3:c3, 04:62:73:26:af:05, 04:62:73:26:af:08, e8:ed:f3:11:d3:c5, e8:ed:f3:11:d3:c8, 04:62:73:1d:34:a4, 04:62:73:1d:34:a3, 20:bb:c0:e6:57:21, 20:bb:c0:e6:57:20, 04:62:73:22:91:d8, 20:bb:c0:e6:57:23, 20:bb:c0:e6:57:22, d0:b5:c2:c1:81:6d, 04:62:73:22:91:d3, 04:62:73:22:91:d4, 20:bb:c0:e6:58:28, 20:bb:c0:e6:58:25, 04:62:73:23:11:f2, 04:62:73:23:11:f4, 04:62:73:23:11:f5, 20:bb:c0:e6:57:25, 20:bb:c0:e6:57:24, 20:bb:c0:e6:57:28, 20:bb:c0:e6:58:22, 20:bb:c0:e6:58:21, 20:bb:c0:e6:58:23, 20:bb:c0:e6:58:20, 58:35:d9:c7:99:d3, 54:78:1a:21:41:4d, 58:35:d9:c7:99:d7, 58:35:d9:c7:99:d9, 58:35:d9:c7:99:db, 58:35:d9:c7:99:dc, 58:35:d9:c7:99:da, 58:35:d9:c7:99:df, 58:35:d9:c7:99:de, e8:ed:f3:59:e2:10, e8:ed:f3:59:e2:11, e8:ed:f3:59:e2:12, e8:ed:f3:59:e2:13, e8:ed:f3:59:e2:14, e8:ed:f3:59:e2:15, e8:ed:f3:59:e2:18, 54:78:1a:21:41:48, 54:78:1a:21:41:40, 04:62:73:23:11:84, 54:78:1a:21:41:41, 04:62:73:23:11:83, 04:62:73:23:11:82, 04:62:73:23:11:81, 04:62:73:23:11:88, 54:78:1a:21:41:45, 54:78:1a:21:41:42, 54:78:1a:21:41:43, 04:62:73:23:11:85, 04:62:73:26:a2:c1, 04:62:73:26:a2:c2, 04:62:73:26:a2:c3, 04:62:73:1d:34:a2, 04:62:73:1d:34:a8, 58:35:d9:c7:99:dd, 7c:0e:ce:ea:c6:57, 54:78:1a:21:41:44, 54:78:1a:21:41:4c, 54:78:1a:21:41:4a, 54:78:1a:21:41:4f, 04:62:73:22:8f:65, 04:62:73:22:8f:64, 04:62:73:22:8f:63, 04:62:73:22:8f:62, 04:62:73:22:8f:61, 04:62:73:22:8f:68, 04:62:73:22:8f:60, 58:bc:27:5d:5f:12, 58:bc:27:5d:5f:10, 58:bc:27:5d:5f:14, 00:04:32:05:f6:9a, 54:78:1a:21:2f:40, 54:78:1a:21:2f:41, 54:78:1a:21:2f:44, 54:78:1a:21:41:4b, 54:78:1a:21:41:47, 58:bc:27:5d:5f:18, 58:bc:27:5d:5f:13, 58:bc:27:5d:5f:11, e8:ed:f3:11:d3:c0, 04:62:73:1d:34:a0, 04:62:73:23:11:80, 04:62:73:26:a2:c0, 04:62:73:26:a2:c8, 20:bb:c0:e6:58:24, 04:62:73:26:a2:c4, 04:62:73:26:a2:c5, 54:78:1a:21:2f:42, 40:f4:ec:12:04:c4, 40:f4:ec:12:04:c5, 40:f4:ec:12:04:c1, 04:62:73:1c:9e:05, 04:62:73:1c:9e:01, 04:62:73:1c:9e:02, 04:62:73:1c:9e:03, 04:62:73:26:ae:13, 58:bc:27:5d:5f:15, 54:78:1a:21:41:49, 54:78:1a:21:41:4e, 20:bb:c0:e6:58:29, 20:bb:c0:e6:58:27, 20:bb:c0:e6:58:2b, 20:bb:c0:e6:58:2a, 20:bb:c0:e6:58:2d, 20:bb:c0:e6:58:2c, 20:bb:c0:e6:58:2e, 20:bb:c0:e6:58:2f, 54:78:1a:21:2f:45, 04:62:73:1c:9e:04, 04:62:73:1c:9e:08, 04:62:73:1c:9e:00, 04:62:73:26:a6:f7, 04:62:73:26:a6:f9, 04:62:73:26:a6:fd, 04:62:73:26:a6:fc, 04:62:73:26:a6:fb, 04:62:73:26:a6:fa, 04:62:73:26:a6:ff, 04:62:73:26:a6:fe, 04:62:73:23:17:c5, 04:62:73:23:17:c1, 40:f4:ec:12:04:c2, 40:f4:ec:12:04:c3, 54:78:1a:21:2f:43, 04:62:73:23:11:87, 04:62:73:26:ae:10, 04:62:73:26:ae:12, 04:62:73:26:ae:15, 04:62:73:23:11:8e, 04:62:73:26:ae:18, 04:62:73:23:17:c8, 04:62:73:23:17:c4, 04:62:73:23:17:c0, 04:62:73:23:11:f1, 04:62:73:23:11:f8, 04:62:73:26:ae:14, 04:62:73:26:af:00, 04:62:73:23:17:c2, 04:62:73:23:17:c3, 04:62:73:23:11:f3, d0:7a:b5:48:59:78, 04:62:73:1d:39:c2, 04:62:73:1d:39:c3, 04:62:73:1d:39:c8, e8:ed:f3:59:e1:54, e8:ed:f3:59:e1:55, e8:ed:f3:59:e1:58, 00:27:0d:4a:46:9f, 00:27:0d:4a:46:9e, 00:27:0d:4a:46:9d, 00:27:0d:4a:46:9c, e8:ed:f3:59:e1:51, e8:ed:f3:59:e1:53, e8:ed:f3:59:e1:52, 00:27:0d:4a:46:97, 00:27:0d:4a:46:9b, 04:62:73:22:9b:30, 04:62:73:22:9b:33, 04:62:73:22:9b:35, 04:62:73:22:9b:38, e8:ed:f3:59:e2:17, e8:ed:f3:59:e2:1c, e8:ed:f3:59:e2:1d, e8:ed:f3:59:e2:1a, e8:ed:f3:59:e2:1b, e8:ed:f3:59:e2:1e, e8:ed:f3:59:e2:1f, 04:62:73:23:11:89, 04:62:73:26:ae:11, 04:62:73:23:11:8f, 04:62:73:23:11:8d, 04:62:73:23:11:8c, 04:62:73:23:11:8b, 04:62:73:23:11:8a, 04:62:73:23:11:f0, 00:27:0d:4a:46:99, 00:27:0d:4a:46:9a, 04:62:73:22:9b:32, e8:ed:f3:59:e1:50, 04:62:73:22:91:d7, 04:62:73:22:91:da, 04:62:73:22:91:de, 04:62:73:22:91:db, 04:62:73:1d:9b:9a, 04:62:73:22:91:df, 40:f4:ec:12:04:c0, e8:ed:f3:59:e2:19, 40:f4:ec:12:04:c8, 7c:0e:ce:e0:e0:5e, 7c:0e:ce:e0:e0:5c, 7c:0e:ce:e0:e0:5d, 7c:0e:ce:e0:e0:5b, 7c:0e:ce:e0:e0:5a, 7c:0e:ce:e0:e0:57, 04:62:73:22:9b:34, e8:ed:f3:11:d3:c9, e8:ed:f3:11:d3:ce, e8:ed:f3:11:d3:cf, e8:ed:f3:11:d3:ca, e8:ed:f3:11:d3:cb, e8:ed:f3:11:d3:cc, e8:ed:f3:11:d3:cd, e8:ed:f3:11:d3:c7
49.00348722100179, 12.094062482750436, 180, -77, -75, -72, -72, -75, -75, -75, -72, -72, -72, -72, -72, -62, -72, -62, -62, -81, -62, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110
49.003502774268945, 12.094495519995688, 180, -63.5, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -73.5, -97, -99.5, -74, -73.5, -79, -97, -97, -74, -97, -97, -74, -73.5, -97, -73.5, -97, -99, -84.5, -63.5, -64, -63.5, -50.5, -63.5, -63.5, -64, -50, -50, -78.5, -63.5, -78.5, -50, -78, -50, -78, -50, -77, -50, -78.5, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110
49.00333642487446, 12.094457231981076, 270, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -79, -90, -87, -88, -110, -79, -79, -89, -79, -80, -89, -89, -79, -88, -79, -73, -76, -110, -110, -110, -75, -110, -110, -110, -77, -76, -110, -110, -110, -77, -110, -77, -110, -77, -110, -76, -110, -87, -87, -81, -86, -85, -86, -89, -91, -88, -88, -89, -89, -86, -79, -81, -79, -75, -78, -80, -81, -78, -78, -80, -81, -81, -82, -85, -86, -87, -86, -89, -87, -89, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110
49.00350409394169, 12.094467692077158, 180, -62.5, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -73.5, -110, -91, -73.5, -73.5, -74, -110, -110, -74.5, -110, -110, -73.5, -75, -91, -74, -110, -90, -110, -62, -62.5, -62.5, -50, -62, -62, -62, -50, -49.5, -75, -62.5, -74, -49.5, -74.5, -49.5, -74.5, -50, -75, -49.5, -75.5, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -87, -89, -110, -110, -90, -90, -89.5, -87, -110, -110, -110, -110, -110, -110, -110, -84.5, -82, -77.5, -86.5, -84.5, -77, -86, -85.5, -85.5, -76, -76, -77, -77.5, -76, -76.5, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110
49.00350409394169, 12.094467692077158, 270, -64, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -75, -85, -90, -73, -74, -74, -84, -84, -75, -85, -85, -73, -74, -84, -73, -86, -110, -110, -64, -65, -65, -50, -65, -65, -65, -50, -50, -74, -65, -73, -51, -74, -50, -74, -50, -73, -50, -74, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -88, -110, -110, -110, -90, -87, -88, -110, -110, -110, -110, -110, -110, -110, -110, -83, -83, -78, -87, -83, -78, -84, -86, -85, -76, -76, -78, -79, -76, -78, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110
